title,description,published date,url,publisher,date
"Digital Entertainment Group Sets Google, Amazon, NBCUniversal And ViacomCBS Execs As Direct-To-Consumer Alliance Officers - Deadline","Digital Entertainment Group Sets Google, Amazon, NBCUniversal And ViacomCBS Execs As Direct-To-Consumer Alliance Officers  Deadline","Tue, 14 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMioAFodHRwczovL2RlYWRsaW5lLmNvbS8yMDIwLzA3L2RpZ2l0YWwtZW50ZXJ0YWlubWVudC1ncm91cC1zZXRzLWdvb2dsZS1hbWF6b24tbmJjdW5pdmVyc2FsLWFuZC12aWFjb21jYnMtZXhlY3MtYXMtZGlyZWN0LXRvLWNvbnN1bWVyLWFsbGlhbmNlLW9mZmljZXJzLTEyMDI5ODUyMTcv0gGkAWh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMjAvMDcvZGlnaXRhbC1lbnRlcnRhaW5tZW50LWdyb3VwLXNldHMtZ29vZ2xlLWFtYXpvbi1uYmN1bml2ZXJzYWwtYW5kLXZpYWNvbWNicy1leGVjcy1hcy1kaXJlY3QtdG8tY29uc3VtZXItYWxsaWFuY2Utb2ZmaWNlcnMtMTIwMjk4NTIxNy9hbXAv?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://deadline.com', 'title': 'Deadline'}",2020-07-14
Google launches a new Center of Excellence for software providers - SiliconANGLE News,Google launches a new Center of Excellence for software providers  SiliconANGLE News,"Tue, 14 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vc2lsaWNvbmFuZ2xlLmNvbS8yMDIwLzA3LzE0L2dvb2dsZS1sYXVuY2hlcy1uZXctY2VudGVyLWV4Y2VsbGVuY2UtaXN2cy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://siliconangle.com', 'title': 'SiliconANGLE News'}",2020-07-14
Google Books Ngram Viewer Gets Fresh Data Through 2019 - Search Engine Roundtable,Google Books Ngram Viewer Gets Fresh Data Through 2019  Search Engine Roundtable,"Tue, 14 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LnNlcm91bmR0YWJsZS5jb20vZ29vZ2xlLWJvb2tzLW5ncmFtLXZpZXdlci1nZXRzLWZyZXNoLWRhdGEtMjk3NjguaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}",2020-07-14
Google makes education push in India - TechCrunch,Google makes education push in India  TechCrunch,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMC8wNy8xMy9nb29nbGUtbWFrZXMtZWR1Y2F0aW9uLXB1c2gtaW4taW5kaWEv0gFLaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIwLzA3LzEzL2dvb2dsZS1tYWtlcy1lZHVjYXRpb24tcHVzaC1pbi1pbmRpYS9hbXAv?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}",2020-07-13
Google makes it easier to add more info to Calendar events - Engadget,Google makes it easier to add more info to Calendar events  Engadget,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmVuZ2FkZ2V0LmNvbS9nb29nbGUtY2FsZW5kYXItaW1wcm92ZXMtZXZlbnQtY3JlYXRpb24tMTU0MDA3OTAyLmh0bWzSAVNodHRwczovL3d3dy5lbmdhZGdldC5jb20vYW1wL2dvb2dsZS1jYWxlbmRhci1pbXByb3Zlcy1ldmVudC1jcmVhdGlvbi0xNTQwMDc5MDIuaHRtbA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}",2020-07-13
Inside Google's secretive ATAP research lab - Fast Company,Inside Google's secretive ATAP research lab  Fast Company,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDUyNTM5Mi9nb29nbGVzLXNlY3JldGl2ZS1hdGFwLWxhYi1pcy1pbWFnaW5pbmctdGhlLWZ1dHVyZS1vZi1zbWFydC1kZXZpY2Vz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}",2020-07-13
"Fred Armisen stars in Google's new smart speaker campaign, kicks ... - GSMArena.com","Fred Armisen stars in Google's new smart speaker campaign, kicks ...  GSMArena.com","Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmdzbWFyZW5hLmNvbS9mcmVkX2FybWlzZW5fc3RhcnNfaW5fZ29vZ2xlc19uZXdfc21hcnRfc3BlYWtlcl9jYW1wYWlnbl9raWNrc19vZmZfbW9udGhfb2ZfZGVhbHMtbmV3cy00NDI0OC5waHDSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}",2020-07-13
"Google can't protect you from Joker malware, so it's time to delete ... - PhoneArena","Google can't protect you from Joker malware, so it's time to delete ...  PhoneArena","Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnBob25lYXJlbmEuY29tL25ld3MvZ29vZ2xlLXBsYXktam9rZXItYW5kcm9pZC1tYWx3YXJlLWRlbGV0ZS10aGVzZS1hcHBzX2lkMTI1OTA20gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.phonearena.com', 'title': 'PhoneArena'}",2020-07-13
"Google announces 100,000 scholarships for online certificates in data analytics, project management and UX - CNBC","Google announces 100,000 scholarships for online certificates in data analytics, project management and UX  CNBC","Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjAvMDcvMTMvZ29vZ2xlLWFubm91bmNlcy1jZXJ0aWZpY2F0ZXMtaW4tZGF0YS1wcm9qZWN0LW1hbmFnZW1lbnQtYW5kLXV4Lmh0bWzSAWhodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAyMC8wNy8xMy9nb29nbGUtYW5ub3VuY2VzLWNlcnRpZmljYXRlcy1pbi1kYXRhLXByb2plY3QtbWFuYWdlbWVudC1hbmQtdXguaHRtbA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",2020-07-13
Google just put a photo of the Pixel 4A on its store - The Verge,Google just put a photo of the Pixel 4A on its store  The Verge,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIwLzcvMTMvMjEzMjI2NTYvZ29vZ2xlLXBpeGVsLTRhLW9mZmljaWFsLXBob3RvLWxlYWstc3RvcmXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",2020-07-13
Tech jobs without a college degree? Try Google certification - Fast Company,Tech jobs without a college degree? Try Google certification  Fast Company,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDUyNzMzMi9uby1jb2xsZWdlLWRlZ3JlZS1yZXF1aXJlZC1nb29nbGUtZXhwYW5kcy1jZXJ0aWZpY2F0ZS1wcm9ncmFtLWZvci1pbi1kZW1hbmQtam9iLXNraWxsc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}",2020-07-13
Google plans to invest $10bn in India - Financial Times,Google plans to invest $10bn in India  Financial Times,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50LzQzMWU1MGZiLWVlZGMtNDRmNy05YzM2LWQ4NWRkOWNjMmYzMtIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}",2020-07-13
Google will invest $10 billion in India over the next few years - CNN,Google will invest $10 billion in India over the next few years  CNN,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmNubi5jb20vMjAyMC8wNy8xMy90ZWNoL2dvb2dsZS1pbmRpYS0xMC1iaWxsaW9uLWludmVzdG1lbnQvaW5kZXguaHRtbNIBVWh0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMjAvMDcvMTMvdGVjaC9nb29nbGUtaW5kaWEtMTAtYmlsbGlvbi1pbnZlc3RtZW50L2luZGV4Lmh0bWw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnn.com', 'title': 'CNN'}",2020-07-13
Google to invest $10 billion in India - TechCrunch,Google to invest $10 billion in India  TechCrunch,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMC8wNy8xMy9nb29nbGUtdG8taW52ZXN0LTEwLWJpbGxpb24taW4taW5kaWEv0gFLaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIwLzA3LzEzL2dvb2dsZS10by1pbnZlc3QtMTAtYmlsbGlvbi1pbi1pbmRpYS9hbXAv?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}",2020-07-13
You Can Now Access Google Chrome's Media Controls in the ... - Digital Information World,You Can Now Access Google Chrome's Media Controls in the ...  Digital Information World,"Tue, 14 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5kaWdpdGFsaW5mb3JtYXRpb253b3JsZC5jb20vMjAyMC8wNy9nb29kLW5ld3MtZm9yLXBjLXN0cmVhbWluZy11c2Vycy1nb29nbGUtY2hyb21lLW1lZGlhLWNvbnRyb2xzLW5vdy13b3Jrcy1hcy1waXAtbW9kZS5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.digitalinformationworld.com', 'title': 'Digital Information World'}",2020-07-13
Google is shaking up the way you play music and videos in Chrome - TechRadar,Google is shaking up the way you play music and videos in Chrome  TechRadar,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnRlY2hyYWRhci5jb20vbmV3cy9nb29nbGUtaXMtc2hha2luZy11cC10aGUtd2F5LXZpZGVvcy1hbmQtbXVzaWMtcGxheS1pbi1jaHJvbWXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}",2020-07-13
Google now lets users in the EEA explore other countries' Play Stores - GSMArena.com,Google now lets users in the EEA explore other countries' Play Stores  GSMArena.com,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmdzbWFyZW5hLmNvbS9nb29nbGVfbm93X2xldHNfdXNlcnNfaW5fdGhlX2VlYV9leHBsb3JlX290aGVyX2NvdW50cmllc19wbGF5X3N0b3Jlcy1uZXdzLTQ0MjQ0LnBocNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}",2020-07-13
How to Enable Google Docs' New Dark Mode Theme on Android - Lifehacker,How to Enable Google Docs' New Dark Mode Theme on Android  Lifehacker,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vbGlmZWhhY2tlci5jb20vaG93LXRvLWVuYWJsZS1nb29nbGUtZG9jcy1uZXctZGFyay1tb2RlLXRoZW1lLW9uLWFuZHJvaS0xODQ0MzY0Nzgy0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://lifehacker.com', 'title': 'Lifehacker'}",2020-07-13
Digital strike: US may take trade action against India for Google tax - Business Standard,Digital strike: US may take trade action against India for Google tax  Business Standard,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYXJ0aWNsZS9lY29ub215LXBvbGljeS90YXhpbmctdGltZXMtaW5kaWEtbWF5LWZhY2UtdXMtdGFyaWZmcy1zaW1pbGFyLXRvLWZyYW5jZS1zYXktZXhwZXJ0cy0xMjAwNzEzMDAwMzlfMS5odG1s0gGVAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvYXJ0aWNsZS9lY29ub215LXBvbGljeS90YXhpbmctdGltZXMtaW5kaWEtbWF5LWZhY2UtdXMtdGFyaWZmcy1zaW1pbGFyLXRvLWZyYW5jZS1zYXktZXhwZXJ0cy0xMjAwNzEzMDAwMzlfMS5odG1s?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}",2020-07-13
Gold Coast accountant sues Google over anonymous bad review - ABC News,Gold Coast accountant sues Google over anonymous bad review  ABC News,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDIwLTA3LTE0L2FjY291bnRhbnQtc3VpbmctZ29vZ2xlLW92ZXItYW5vbnltb3VzLWJhZC1yZXZpZXcvMTI0NTA0MTDSASdodHRwczovL2FtcC5hYmMubmV0LmF1L2FydGljbGUvMTI0NTA0MTA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.abc.net.au', 'title': 'ABC News'}",2020-07-13
Google Makes Its Swirl 3D Ad Format Available Globally - We are Social Media,Google Makes Its Swirl 3D Ad Format Available Globally  We are Social Media,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd2Vyc20uY29tL2dvb2dsZS1zd2lybC0zZC1hZC1mb3JtYXQtaXMtbm93LWF2YWlsYWJsZS1nbG9iYWxseS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://wersm.com', 'title': 'We are Social Media'}",2020-07-13
Google Chrome 86 will get a LiteVideos mode that forces SD quality ... - Android Police,Google Chrome 86 will get a LiteVideos mode that forces SD quality ...  Android Police,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmFuZHJvaWRwb2xpY2UuY29tLzIwMjAvMDcvMTMvZ29vZ2xlLWNocm9tZS04Ni13aWxsLWdldC1hLWxpdGV2aWRlb3MtbW9kZS10aGF0LWZvcmNlcy1zZC1xdWFsaXR5LWNsaXBzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}",2020-07-13
Google to invest $10 Bn in India with a focus on the country's ... - Entrackr,Google to invest $10 Bn in India with a focus on the country's ...  Entrackr,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vZW50cmFja3IuY29tLzIwMjAvMDcvZ29vZ2xlLXRvLWludmVzdC0xMC1ibi1pbmRpYS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://entrackr.com', 'title': 'Entrackr'}",2020-07-13
Woolworths identifies stores with stock in chats initiated from Google ... - iTnews,Woolworths identifies stores with stock in chats initiated from Google ...  iTnews,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3Lml0bmV3cy5jb20uYXUvbmV3cy93b29sd29ydGhzLWlkZW50aWZpZXMtc3RvcmVzLXdpdGgtc3RvY2staW4tY2hhdHMtaW5pdGlhdGVkLWZyb20tZ29vZ2xlLXNlYXJjaC1tYXBzLTU1MDIyNdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.itnews.com.au', 'title': 'iTnews'}",2020-07-13
Google anuncia investimento bilionário para desenvolver economia ... - TudoCelular.com,Google anuncia investimento bilionário para desenvolver economia ...  TudoCelular.com,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnR1ZG9jZWx1bGFyLmNvbS9tZXJjYWRvL25vdGljaWFzL24xNTk2NDIvZ29vZ2xlLWludmVzdGUtYmlsaG9lcy1lbS1hY29lcy1uYS1pbmRpYS5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.tudocelular.com', 'title': 'TudoCelular.com'}",2020-07-13
"Panduan Fitur Google Classroom untuk Guru, dari Membuat Kelas hingga Tugas Siswa - Kompas.com - KOMPAS.com","Panduan Fitur Google Classroom untuk Guru, dari Membuat Kelas hingga Tugas Siswa - Kompas.com  KOMPAS.com","Tue, 14 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5rb21wYXMuY29tL3RyZW4vcmVhZC8yMDIwLzA3LzE0LzEyMDQwMDE2NS9wYW5kdWFuLWZpdHVyLWdvb2dsZS1jbGFzc3Jvb20tdW50dWstZ3VydS1kYXJpLW1lbWJ1YXQta2VsYXMtaGluZ2dhLXR1Z2FzP3BhZ2U9YWxs0gF_aHR0cHM6Ly9hbXAua29tcGFzLmNvbS90cmVuL3JlYWQvMjAyMC8wNy8xNC8xMjA0MDAxNjUvcGFuZHVhbi1maXR1ci1nb29nbGUtY2xhc3Nyb29tLXVudHVrLWd1cnUtZGFyaS1tZW1idWF0LWtlbGFzLWhpbmdnYS10dWdhcw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.kompas.com', 'title': 'KOMPAS.com'}",2020-07-13
Here's Why Your Google Ads Campaigns Aren't Performing Well - Business 2 Community,Here's Why Your Google Ads Campaigns Aren't Performing Well  Business 2 Community,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmJ1c2luZXNzMmNvbW11bml0eS5jb20vZGlnaXRhbC1tYXJrZXRpbmcvaGVyZXMtd2h5LXlvdXItZ29vZ2xlLWFkcy1jYW1wYWlnbnMtYXJlbnQtcGVyZm9ybWluZy13ZWxsLTAyMzI2NzM30gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.business2community.com', 'title': 'Business 2 Community'}",2020-07-13
Tutorial Cara Membuat Akun Google di PC dan Ponsel - CNBC Indonesia,Tutorial Cara Membuat Akun Google di PC dan Ponsel  CNBC Indonesia,"Tue, 14 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmNuYmNpbmRvbmVzaWEuY29tL3RlY2gvMjAyMDA3MTQxMjUwMjgtMzctMTcyNTM1L3R1dG9yaWFsLWNhcmEtbWVtYnVhdC1ha3VuLWdvb2dsZS1kaS1wYy1kYW4tcG9uc2Vs0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}",2020-07-13
Google will now notify GMB account owners by email when local ... - Search Engine Land,Google will now notify GMB account owners by email when local ...  Search Engine Land,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vc2VhcmNoZW5naW5lbGFuZC5jb20vZ29vZ2xlLXdpbGwtbm93LW5vdGlmeS1nbWItYWNjb3VudC1vd25lcnMtYnktZW1haWwtd2hlbi1sb2NhbC1saXN0aW5ncy1zdXNwZW5kZWQtMzM3NTMw0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}",2020-07-13
Google Backed Delivery Service Startup Dunzo Disclosed Data Breach - Express Computer,Google Backed Delivery Service Startup Dunzo Disclosed Data Breach  Express Computer,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmV4cHJlc3Njb21wdXRlci5pbi9uZXdzL2dvb2dsZS1iYWNrZWQtZGVsaXZlcnktc2VydmljZS1zdGFydHVwLWR1bnpvLWRpc2Nsb3NlZC1kYXRhLWJyZWFjaC82MDI4OC_SAXFodHRwczovL3d3dy5leHByZXNzY29tcHV0ZXIuaW4vYW1wL25ld3MvZ29vZ2xlLWJhY2tlZC1kZWxpdmVyeS1zZXJ2aWNlLXN0YXJ0dXAtZHVuem8tZGlzY2xvc2VkLWRhdGEtYnJlYWNoLzYwMjg4Lw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.expresscomputer.in', 'title': 'Express Computer'}",2020-07-12
"Google Scarlet powered by Snapdragon 617 may be the lowest-end Pixel ever, reveals Geekbench listing - Nokiapoweruser","Google Scarlet powered by Snapdragon 617 may be the lowest-end Pixel ever, reveals Geekbench listing  Nokiapoweruser","Sun, 12 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vbm9raWFwb3dlcnVzZXIuY29tL2dvb2dsZS1zY2FybGV0LXBvd2VyZWQtYnktc25hcGRyYWdvbi02MTctbWF5LWJlLXRoZS1sb3dlc3QtZW5kLXBpeGVsLWV2ZXItcmV2ZWFscy1nZWVrYmVuY2gtbGlzdGluZy_SAX9odHRwczovL25va2lhcG93ZXJ1c2VyLmNvbS9nb29nbGUtc2NhcmxldC1wb3dlcmVkLWJ5LXNuYXBkcmFnb24tNjE3LW1heS1iZS10aGUtbG93ZXN0LWVuZC1waXhlbC1ldmVyLXJldmVhbHMtZ2Vla2JlbmNoLWxpc3Rpbmcv?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://nokiapoweruser.com', 'title': 'Nokiapoweruser'}",2020-07-12
Microsoft joins Google to create new generation Progressive Web Apps - Business Standard,Microsoft joins Google to create new generation Progressive Web Apps  Business Standard,"Mon, 13 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYXJ0aWNsZS90ZWNobm9sb2d5L21pY3Jvc29mdC1qb2lucy1nb29nbGUtdG8tY3JlYXRlLW5ldy1nZW5lcmF0aW9uLXByb2dyZXNzaXZlLXdlYi1hcHBzLTEyMDA3MTMwMDE5M18xLmh0bWzSAZEBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9hcnRpY2xlL3RlY2hub2xvZ3kvbWljcm9zb2Z0LWpvaW5zLWdvb2dsZS10by1jcmVhdGUtbmV3LWdlbmVyYXRpb24tcHJvZ3Jlc3NpdmUtd2ViLWFwcHMtMTIwMDcxMzAwMTkzXzEuaHRtbA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}",2020-07-12
Google Chrome to gain MacBook battery-saving features soon - AppleInsider,Google Chrome to gain MacBook battery-saving features soon  AppleInsider,"Sun, 12 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vYXBwbGVpbnNpZGVyLmNvbS9hcnRpY2xlcy8yMC8wNy8xMi9nb29nbGUtY2hyb21lLXRvLWdhaW4tbWFjYm9vay1iYXR0ZXJ5LXNhdmluZy1mZWF0dXJlcy1zb29u0gFqaHR0cHM6Ly9hcHBsZWluc2lkZXIuY29tL2FydGljbGVzLzIwLzA3LzEyL2dvb2dsZS1jaHJvbWUtdG8tZ2Fpbi1tYWNib29rLWJhdHRlcnktc2F2aW5nLWZlYXR1cmVzLXNvb24vYW1wLw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}",2020-07-12
How to Use Heatmaps to Take Your SEO Strategy to the Next Level - Search Engine Journal,How to Use Heatmaps to Take Your SEO Strategy to the Next Level  Search Engine Journal,"Sun, 12 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LnNlYXJjaGVuZ2luZWpvdXJuYWwuY29tL3VzZS1oZWF0bWFwcy1zZW8tc3RyYXRlZ3kvMzY2MjY4L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}",2020-07-12
How Google Took Its Internship Program Online for 2020 - Business Insider,How Google Took Its Internship Program Online for 2020  Business Insider,"Sun, 12 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vaG93LWdvb2dsZS10b29rLWl0cy1pbnRlcm5zaGlwLXByb2dyYW0tb25saW5lLWZvci0yMDIwLTIwMjAtN9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}",2020-07-12
"Google Is Experimenting With A New User Interface, Boxed In ... - Digital Information World","Google Is Experimenting With A New User Interface, Boxed In ...  Digital Information World","Sat, 11 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmRpZ2l0YWxpbmZvcm1hdGlvbndvcmxkLmNvbS8yMDIwLzA3L2dvb2dsZS1pcy1leHBlcmltZW50aW5nLW5ldy1pbnRlcmZhY2Utb3B0aW9uLWJveGVkLWluLXJlbGF0ZWQtc2VhcmNoZXMuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.digitalinformationworld.com', 'title': 'Digital Information World'}",2020-07-11
"Google tipped to launch a Pixel 4a, Pixel 4a 5G, and Pixel 5 this year - TechRadar","Google tipped to launch a Pixel 4a, Pixel 4a 5G, and Pixel 5 this year  TechRadar","Sat, 11 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnRlY2hyYWRhci5jb20vbmV3cy9nb29nbGUtdGlwcGVkLXRvLWxhdW5jaC1hLXBpeGVsLTRhLXBpeGVsLTRhLTVnLWFuZC1waXhlbC01LXRoaXMteWVhctIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}",2020-07-11
Google Swirl Interactive 3D Ads Are Now Available To Video 360 ... - Digital Information World,Google Swirl Interactive 3D Ads Are Now Available To Video 360 ...  Digital Information World,"Sat, 11 Jul 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5kaWdpdGFsaW5mb3JtYXRpb253b3JsZC5jb20vMjAyMC8wNy9nb29nbGUtc3dpcmwtaW50ZXJhY3RpdmUtM2QtYWRzLWFyZS1ub3ctYXZhaWxhYmxlLXRvLXZpZGVvLTM2MC1hbmQtZGlzcGxheS1jdXN0b21lcnMtZ2xvYmFsbHkuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.digitalinformationworld.com', 'title': 'Digital Information World'}",2020-07-11
